genename	sampname	gene	samp	value
ORC1	0	100	21	0.206122618051342
ORC1	0	100	22	0.713080881688953
ORC1	0	100	23	-2.24655077320523
ORC1	0	100	24	-1.97677636282854
ORC1	1	100	25	-0.689518801931904
ORC1	1	100	26	-0.746387230442501
ORC1	1	100	27	-0.0364162051115249
ORC1	1	100	28	-0.216743146437962
ORC1	1	100	29	0.487603303362848
ORC1	1	100	30	-0.792752798303682
ORC1	1	100	31	-0.70190369138158
ORC1	1	100	32	0.153189918175027
ORC1	1	100	33	-0.106475259894243
ORC1	1	100	34	-0.786007847452602
ORC1	1	100	35	-0.0849833741549673
ORC1	1	100	36	0.625778048893751
ORC1	1	100	37	-0.884437501099404
ORC1	1	100	38	-1.91856528279723
ORC1	1	100	39	0.963124206508395
ORC1	1	100	40	0.309845445563473
ORC1	1	100	41	-0.286947432127976
ORC1	1	100	42	0.925684287530046
ORC2	0	101	1	-0.330127447291263
ORC2	0	101	2	-1.46915533458565
ORC2	0	101	3	0.414055756092023
ORC2	0	101	4	-0.513913865078441
ORC2	0	101	5	0.191857058916238
ORC2	0	101	6	-0.244263015621282
ORC2	0	101	7	1.45714639282552
ORC2	0	101	8	0.514259737293342
ORC2	0	101	9	0.396537213965274
ORC2	0	101	10	-0.665876582429663
ORC2	0	101	11	-0.63695904079828
ORC2	0	101	12	0.10514662077769
ORC2	0	101	13	0.441583560276219
ORC2	0	101	14	0.344682358784484
ORC2	0	101	15	1.14259073160941
ORC2	0	101	16	-0.07006082696885
ORC2	0	101	17	0.624826958401305
ORC2	0	101	18	0.895482912815898
ORC2	0	101	19	-3.55644030835702
ORC2	0	101	20	0.632705356617825
ORC2	0	101	21	-0.440312177542145
ORC2	0	101	22	0.796836290678598
ORC2	0	101	23	0.209457881243681
ORC2	0	101	24	-0.240060231624907
ORC2	1	101	25	-0.631896863240333
ORC2	1	101	26	-1.0284726006902
ORC2	1	101	27	-1.79960486753551
ORC2	1	101	28	-1.41837800024724
ORC2	1	101	29	-0.810301244652792
ORC2	1	101	30	-1.30870238459549
ORC2	1	101	31	-0.688260743041589
ORC2	1	101	32	-1.40617660080152
ORC2	1	101	33	-1.19782769766952
ORC2	1	101	34	0.286074694565115
ORC2	1	101	35	-0.78387190257404
ORC2	1	101	36	-0.251286326379662
ORC2	1	101	37	0.428883871596314
ORC2	1	101	38	0.575027413006632
ORC2	1	101	39	-0.0158902018067061
ORC2	1	101	40	0.665294687659513
ORC2	1	101	41	-1.30058647048819
ORC2	1	101	42	-0.257627371580505
CDK7	0	102	1	-1.079922774907
CDK7	0	102	2	-1.02336999620042
CDK7	0	102	3	-0.198518963791667
CDK7	0	102	4	-1.62520479061642
CDK7	0	102	5	0.0120235831651847
CDK7	0	102	6	-0.75129157678122
CDK7	0	102	7	-0.0311260008433193
CDK7	0	102	8	1.7245655142908
CDK7	0	102	9	0.331673974952315
CDK7	0	102	10	0.466139424877478
CDK7	0	102	11	0.263007315901089
CDK7	0	102	12	1.43044971642553
CDK7	0	102	13	1.66050788261566
CDK7	0	102	14	0.911979172986347
CDK7	0	102	15	0.450563183460595
CDK7	0	102	16	-0.271687632336526
CDK7	0	102	17	0.122650131651593
CDK7	0	102	18	0.383884830702887
CDK7	0	102	19	-2.38707560525722
CDK7	0	102	20	0.362404096105184
CDK7	0	102	21	-1.40364017985475
CDK7	0	102	22	0.412726588253511
CDK7	0	102	23	0.339387211149128
CDK7	0	102	24	-0.100125105948731
CDK7	1	102	25	-0.0787429747799951
CDK7	1	102	26	0.698503615335128
CDK7	1	102	27	-1.31107503652409
CDK7	1	102	28	-1.62086306899244
CDK7	1	102	29	-0.557292950927285
CDK7	1	102	30	-0.590125954857825
CDK7	1	102	31	-0.293867602495079
CDK7	1	102	32	-1.03707240505963
CDK7	1	102	33	-1.31399943410751
CDK7	1	102	34	-0.389991618852045
CDK7	1	102	35	-0.567066069820795
CDK7	1	102	36	0.117901540748083
CDK7	1	102	37	1.01460241202888
CDK7	1	102	38	-0.483566428556245
CDK7	1	102	39	-1.27765557189852
CDK7	1	102	40	0.154500527381623
CDK7	1	102	41	-2.25779288656346
CDK7	1	102	42	0.282432775728616
HDAC1	0	103	1	0.692246340627945
HDAC1	0	103	2	0.101983440693574
HDAC1	0	103	3	0.865541258516209
HDAC1	0	103	4	-0.0718912579114657
HDAC1	0	103	5	0.804232142414256
HDAC1	0	103	6	0.640397992011564
HDAC1	0	103	7	-1.07656820631085
HDAC1	0	103	8	0.00124421241925973
HDAC1	0	103	9	1.36939535128715
HDAC1	0	103	10	1.17480355895794
HDAC1	0	103	11	0.672918799613229
HDAC1	0	103	12	-1.15572542621121
HDAC1	0	103	13	0.0762385075641615
HDAC1	0	103	14	-0.611521765840218
HDAC1	0	103	15	-2.16170005383489
HDAC1	0	103	16	1.11612303032197
HDAC1	0	103	17	-0.265414633365666
HDAC1	0	103	18	-0.458547796823515
HDAC1	0	103	19	0.774215607984874
HDAC1	0	103	20	-1.82207120265478
HDAC1	0	103	21	-0.254796015683074
HDAC1	0	103	22	-1.71219704304104
HDAC1	0	103	23	0.928721114628437
HDAC1	0	103	24	0.372372044636109
HDAC1	1	103	25	1.73344334847346
HDAC1	1	103	26	0.660533762606625
HDAC1	1	103	27	1.20980391618848
HDAC1	1	103	28	1.49344330425626
HDAC1	1	103	29	1.06453335615755
HDAC1	1	103	30	1.52111908395213
HDAC1	1	103	31	0.216637932665028
HDAC1	1	103	32	1.24647347389018
HDAC1	1	103	33	1.32274399107086
HDAC1	1	103	34	0.202806588137977
HDAC1	1	103	35	1.42922207767152
HDAC1	1	103	36	0.516652178959374
HDAC1	1	103	37	0.345649741139261
HDAC1	1	103	38	1.28971379312441
HDAC1	1	103	39	0.541083706133233
HDAC1	1	103	40	-1.08226809951757
HDAC1	1	103	41	1.22315607899037
HDAC1	1	103	42	0.533031394752098
ABL1	0	104	1	-0.153065819450489
ABL1	0	104	2	0.320738966927027
ABL1	0	104	3	1.10847806701122
ABL1	0	104	4	-1.25628992234882
ABL1	0	104	5	0.265033085590336
ABL1	0	104	6	-0.110168086538214
ABL1	0	104	7	1.40491942979423
ABL1	0	104	8	-0.934559635934636
ABL1	0	104	9	-0.0358801118675168
ABL1	0	104	10	-0.0631389374486893
ABL1	0	104	11	0.891931193637832
ABL1	0	104	12	-0.568226794003809
ABL1	0	104	13	-0.742192804806439
ABL1	0	104	14	-0.602748978816383
ABL1	0	104	15	1.10939187596875
ABL1	0	104	16	0.813140166445204
ABL1	0	104	17	1.00840483425014
ABL1	0	104	18	1.45454407714638
ABL1	0	104	19	-0.147460307764469
ABL1	0	104	20	-2.4678806665024
ABL1	0	104	21	-1.85076143438784
ABL1	0	104	22	-0.341723940614358
ABL1	0	104	23	0.542859427193236
ABL1	0	104	24	0.354656316519732
ABL1	1	104	25	-0.760517037046142
ABL1	1	104	26	-0.0935746798531841
ABL1	1	104	27	-0.257252996850805
ABL1	1	104	28	0.11509571622822
ABL1	1	104	29	1.08371769932055
ABL1	1	104	30	0.0122625922025456
ABL1	1	104	31	0.283824544449593
ABL1	1	104	32	-0.166467911705334
ABL1	1	104	33	0.362150579603165
ABL1	1	104	34	-0.0108988577902609
ABL1	1	104	35	-0.842054423660735
ABL1	1	104	36	0.516410714050207
ABL1	1	104	37	0.717358023474419
ABL1	1	104	38	-0.0509519624736364
ABL1	1	104	39	-0.466120557803768
ABL1	1	104	40	1.14997538365748
ABL1	1	104	41	-0.35128297676598
ABL1	1	104	42	-1.38554053811688
MCM4	0	105	1	0.280080425523915
MCM4	0	105	2	-1.20370017950134
MCM4	0	105	3	-0.716326608906044
MCM4	0	105	4	0.748978339769974
MCM4	0	105	5	0.722136430345654
MCM4	0	105	6	-0.545880634823602
MCM4	0	105	7	-1.15145632728798
MCM4	0	105	8	0.359070488455006
MCM4	0	105	9	0.688660125536204
MCM4	0	105	10	1.39422742018498
MCM4	0	105	11	-0.55487084670049
MCM4	0	105	12	-1.25288176992586
MCM4	0	105	13	-2.3707443123179
MCM4	0	105	14	-0.959446050509263
MCM4	0	105	15	-1.11627370230128
MCM4	0	105	16	0.735637205702194
MCM4	0	105	17	0.0657275251628651
MCM4	0	105	18	0.984907300851313
MCM4	0	105	19	-0.371957722331838
MCM4	0	105	20	0.701577442386786
MCM4	0	105	21	1.03305393892087
MCM4	0	105	22	0.187376029425054
MCM4	0	105	23	1.01224212526623
MCM4	0	105	24	1.32986335707455
MCM4	1	105	25	-0.740893238374789
MCM4	1	105	26	0.837318533665916
MCM4	1	105	27	-0.510619464421366
MCM4	1	105	28	-0.341666893099551
MCM4	1	105	29	0.422816564742342
MCM4	1	105	30	0.830288818582791
MCM4	1	105	31	-0.201329018372743
MCM4	1	105	32	0.128190486737154
MCM4	1	105	33	-1.11627370230128
MCM4	1	105	34	-0.264655131241555
MCM4	1	105	35	-0.607214518297343
MCM4	1	105	36	0.68063686953289
MCM4	1	105	37	0.146112772364416
MCM4	1	105	38	1.3715425219435
MCM4	1	105	39	-0.892566289400608
MCM4	1	105	40	0.692650459035683
MCM4	1	105	41	-1.47433764337981
MCM4	1	105	42	0.667476152279922
MCM7	0	106	1	0.549849746490908
MCM7	0	106	2	0.538609351341384
MCM7	0	106	3	0.538323972576059
MCM7	0	106	4	0.17066317377817
MCM7	0	106	5	-0.529789826782476
MCM7	0	106	6	0.810433229146776
MCM7	0	106	7	-1.16538005299917
MCM7	0	106	8	-1.05205290406914
MCM7	0	106	9	0.956246375013799
MCM7	0	106	10	0.864833983125025
MCM7	0	106	11	1.14939848039183
MCM7	0	106	12	-0.737741805192517
MCM7	0	106	13	-0.379491262978717
MCM7	0	106	14	-1.74541520967168
MCM7	0	106	15	-1.5823648534036
MCM7	0	106	16	1.0152725772014
MCM7	0	106	17	-0.922881616678008
MCM7	0	106	18	-1.05581364754887
MCM7	0	106	19	0.813051236238674
MCM7	0	106	20	-0.629697954944537
MCM7	0	106	21	0.787600846137877
MCM7	0	106	22	-0.973444724600322
MCM7	0	106	23	1.79673701169978
MCM7	0	106	24	0.783053875727354
MCM7	1	106	25	0.37833372692572
MCM7	1	106	26	0.80568725748032
MCM7	1	106	27	0.607479718467337
MCM7	1	106	28	0.561451337743489
MCM7	1	106	29	0.861552465071857
MCM7	1	106	30	-0.181535485693598
MCM7	1	106	31	0.821009100937355
MCM7	1	106	32	0.244261762658167
MCM7	1	106	33	-0.403892303091478
MCM7	1	106	34	1.32774220710923
MCM7	1	106	35	0.626285181136414
MCM7	1	106	36	1.58010569780985
MCM7	1	106	37	-0.911457844860256
MCM7	1	106	38	1.15813697627403
MCM7	1	106	39	-0.679089067757169
MCM7	1	106	40	0.262005351395659
MCM7	1	106	41	1.16840637842672
MCM7	1	106	42	1.43782502381013
YWHAE	0	107	1	-0.0826337045005167
YWHAE	0	107	2	-0.257189934043262
YWHAE	0	107	3	0.44789987295254
YWHAE	0	107	4	0.387237945557565
YWHAE	0	107	5	0.608142024607344
YWHAE	0	107	6	-0.430174513022182
YWHAE	0	107	7	0.727596019722561
YWHAE	0	107	8	0.199849299301852
YWHAE	0	107	9	0.334390306532858
YWHAE	0	107	10	0.0919225250422283
YWHAE	0	107	11	0.579960993341998
YWHAE	0	107	12	-2.03344989305614
YWHAE	0	107	13	0.195639725496869
YWHAE	0	107	14	-0.137882420274793
YWHAE	0	107	15	-0.621342884735958
YWHAE	0	107	16	0.04473344506727
YWHAE	0	107	17	0.546429298263231
YWHAE	0	107	18	0.464651273838761
YWHAE	0	107	19	-3.64947941974057
YWHAE	0	107	20	0.578458174210395
YWHAE	0	107	21	0.422298766344971
YWHAE	0	107	22	1.36861121825834
YWHAE	0	107	23	-0.187060924651155
YWHAE	0	107	24	0.401392805485786
YWHAE	1	107	25	0.397870643860875
YWHAE	1	107	26	-0.517763041148244
YWHAE	1	107	27	-0.0248201539956133
YWHAE	1	107	28	0.0685737792955222
YWHAE	1	107	29	0.172203113674506
YWHAE	1	107	30	0.724956451978517
YWHAE	1	107	31	-0.683773010883557
YWHAE	1	107	32	0.770283362738158
YWHAE	1	107	33	0.132774115199963
YWHAE	1	107	34	-0.0719002208249316
YWHAE	1	107	35	0.311779757341423
YWHAE	1	107	36	-0.0273849887262415
YWHAE	1	107	37	-1.56929010403419
YWHAE	1	107	38	0.914327424567465
YWHAE	1	107	39	-0.566300787710446
YWHAE	1	107	40	0.624142437951328
YWHAE	1	107	41	0.0129711413275674
YWHAE	1	107	42	0.467972021231667
TFDP1	0	108	1	-1.20123640860915
TFDP1	0	108	2	-1.43911286617632
TFDP1	0	108	3	0.986408706189021
TFDP1	0	108	4	-0.321907776868755
TFDP1	0	108	5	0.140553633694116
TFDP1	0	108	6	1.23876472940136
TFDP1	0	108	7	0.553183609250295
TFDP1	0	108	8	-1.15662949837293
TFDP1	0	108	9	1.07195345698278
TFDP1	0	108	10	0.664346230652719
TFDP1	0	108	11	-1.18992882423297
TFDP1	0	108	12	1.3114193825316
TFDP1	0	108	13	-0.815675019483969
TFDP1	0	108	14	0.407034932139628
TFDP1	0	108	15	1.30008519168219
TFDP1	0	108	16	1.51822141973872
TFDP1	0	108	17	-0.783125770813015
TFDP1	0	108	18	-1.38498020732299
TFDP1	0	108	19	0.965918284904042
TFDP1	0	108	20	-0.653839394493585
TFDP1	0	108	21	0.704689374926948
TFDP1	0	108	22	-0.511198341056687
TFDP1	0	108	23	-0.597489986025574
TFDP1	0	108	24	-0.807454858637483
TFDP1	1	108	25	-1.33317656916543
TFDP1	1	108	26	0.177271383111274
TFDP1	1	108	27	1.41279009753433
TFDP1	1	108	28	0.094961480039577
TFDP1	1	108	29	1.10085001786912
TFDP1	1	108	30	0.919963625874586
TFDP1	1	108	31	-1.06192359973932
TFDP1	1	108	32	-1.42534987193787
TFDP1	1	108	33	0.864034887137051
TFDP1	1	108	34	1.19762888940289
TFDP1	1	108	35	-0.74363866313624
TFDP1	1	108	36	1.35299712170504
TFDP1	1	108	37	-1.28350978220734
TFDP1	1	108	38	-0.849128528672828
TFDP1	1	108	39	-0.00595590309706175
TFDP1	1	108	40	0.0832885399710991
TFDP1	1	108	41	-0.177637315197003
TFDP1	1	108	42	0.448159622046777
ZBTB17	0	109	1	-0.820596263759584
ZBTB17	0	109	2	-0.601876539189027
ZBTB17	0	109	3	-1.41971394540277
ZBTB17	0	109	4	0.421866940515388
ZBTB17	0	109	5	-0.56170026898284
ZBTB17	0	109	6	0.888433739915962
ZBTB17	0	109	7	0.651147083207533
ZBTB17	0	109	8	-0.601876539189027
ZBTB17	0	109	9	0.668767410948632
ZBTB17	0	109	10	0.834486052876528
ZBTB17	0	109	11	-0.257584701203729
ZBTB17	0	109	12	-0.844321491852235
ZBTB17	0	109	13	-0.844321491852235
ZBTB17	0	109	14	1.06671726575404
ZBTB17	0	109	15	-1.68739434319016
ZBTB17	0	109	16	-0.707270611414899
ZBTB17	0	109	17	-0.844321491852235
ZBTB17	0	109	18	2.09404956388395
ZBTB17	0	109	19	-1.02176409059736
ZBTB17	0	109	20	1.01192865162166
ZBTB17	0	109	21	0.432150399200972
ZBTB17	0	109	22	1.74335629791451
ZBTB17	0	109	23	0.57852961190637
ZBTB17	0	109	24	-0.17869123925944
ZBTB17	1	109	25	-1.10471279280424
ZBTB17	1	109	26	0.401087013161242
ZBTB17	1	109	27	-0.323816063176381
ZBTB17	1	109	28	-0.290336444304512
ZBTB17	1	109	29	0.25854607220825
ZBTB17	1	109	30	0.314976671078543
ZBTB17	1	109	31	-0.58165447921689
ZBTB17	1	109	32	-0.257584701203729
ZBTB17	1	109	33	-0.410922452136949
ZBTB17	1	109	34	-0.447225915974116
ZBTB17	1	109	35	0.401087013161242
ZBTB17	1	109	36	-0.484425851630594
ZBTB17	1	109	37	0.292657435479823
ZBTB17	1	109	38	0.390588567554437
ZBTB17	1	109	39	-0.0046686666094232
ZBTB17	1	109	40	-0.257584701203729
ZBTB17	1	109	41	0.865549438916259
ZBTB17	1	109	42	-0.0463262750351585
ANAPC10	0	110	1	0.640446588978407
ANAPC10	0	110	2	0.309636125412526
ANAPC10	0	110	3	0.160654909727456
ANAPC10	0	110	4	-0.156058697014154
ANAPC10	0	110	5	-0.383948527227983
ANAPC10	0	110	6	-0.630730590653806
ANAPC10	0	110	7	-0.169495293451871
ANAPC10	0	110	8	0.883677890617663
ANAPC10	0	110	9	-1.10181876587842
ANAPC10	0	110	10	0.506641231988592
ANAPC10	0	110	11	-0.2042354244846
ANAPC10	0	110	12	1.22391759655908
ANAPC10	0	110	13	0.599555262522673
ANAPC10	0	110	14	0.624187003543142
ANAPC10	0	110	15	-0.383948527227983
ANAPC10	0	110	16	0.416133923168892
ANAPC10	0	110	17	0.209856241850391
ANAPC10	0	110	18	1.09965641895321
ANAPC10	0	110	19	-0.114805940791794
ANAPC10	0	110	20	1.23533535238151
ANAPC10	0	110	21	-3.69244231287959
ANAPC10	0	110	22	-0.643878226058414
ANAPC10	0	110	23	-0.409023510918452
ANAPC10	0	110	24	-0.0193127291164809
ANAPC10	1	110	25	-0.593620273558667
ANAPC10	1	110	26	0.208609189541139
ANAPC10	1	110	27	1.24139913125146
ANAPC10	1	110	28	1.15720971865971
ANAPC10	1	110	29	0.786964389355584
ANAPC10	1	110	30	-0.0786562061804272
ANAPC10	1	110	31	-0.685752366296305
ANAPC10	1	110	32	0.303687951120996
ANAPC10	1	110	33	-0.943437994811302
ANAPC10	1	110	34	0.147848244596212
ANAPC10	1	110	35	0.0302313265389311
ANAPC10	1	110	36	-0.891814354893992
ANAPC10	1	110	37	-0.17099365461925
ANAPC10	1	110	38	-1.53154980839892
ANAPC10	1	110	39	-0.860192282672339
ANAPC10	1	110	40	0.155541761443163
ANAPC10	1	110	41	-1.58135918581066
ANAPC10	1	110	42	0.453035439691799
ANAPC2	0	111	1	0.961292116403149
ANAPC2	0	111	2	0.541769022783123
ANAPC2	0	111	3	0.391963099671408
ANAPC2	0	111	4	0.49968521431372
ANAPC2	0	111	5	0.413890372426178
ANAPC2	0	111	6	0.478311940844123
ANAPC2	0	111	7	-0.24487007034408
ANAPC2	0	111	8	-0.782241163654015
ANAPC2	0	111	9	0.682163363071247
ANAPC2	0	111	10	0.956205615048591
ANAPC2	0	111	11	1.38611189333436
ANAPC2	0	111	12	-1.7657721981422
ANAPC2	0	111	13	0.265174392126731
ANAPC2	0	111	14	-0.356601007794945
ANAPC2	0	111	15	-0.907899715065512
ANAPC2	0	111	16	0.805031208291419
ANAPC2	0	111	17	-0.0648467011756305
ANAPC2	0	111	18	-1.52193062620269
ANAPC2	0	111	19	0.943562478436949
ANAPC2	0	111	20	-2.39562554241827
ANAPC2	0	111	21	0.595446210810003
ANAPC2	0	111	22	-1.50470186336014
ANAPC2	0	111	23	0.78904299607896
ANAPC2	0	111	24	-0.165161035482473
ANAPC2	1	111	25	0.986063415913202
ANAPC2	1	111	26	0.47006476334326
ANAPC2	1	111	27	0.824615560573185
ANAPC2	1	111	28	0.925905879504105
ANAPC2	1	111	29	0.618425067448033
ANAPC2	1	111	30	0.960276603222598
ANAPC2	1	111	31	0.487520296027155
ANAPC2	1	111	32	0.442318402937217
ANAPC2	1	111	33	1.12272718890798
ANAPC2	1	111	34	0.769640768221065
ANAPC2	1	111	35	1.11445738304781
ANAPC2	1	111	36	0.8557960566858
ANAPC2	1	111	37	-0.913016203260921
ANAPC2	1	111	38	0.686461946004528
ANAPC2	1	111	39	-0.260325087320189
ANAPC2	1	111	40	0.150367142465226
ANAPC2	1	111	41	1.3571572207659
ANAPC2	1	111	42	0.20562394817539
CDC23	0	112	1	-0.17204689275583
CDC23	0	112	2	-1.18286468550978
CDC23	0	112	3	-0.0557649428324731
CDC23	0	112	4	-1.21058331104724
CDC23	0	112	5	1.03161977929949
CDC23	0	112	6	-0.0325793112255978
CDC23	0	112	7	1.12779590343833
CDC23	0	112	8	0.75157366405341
CDC23	0	112	9	0.439887580446174
CDC23	0	112	10	-1.04834224478673
CDC23	0	112	11	-0.67160538004674
CDC23	0	112	12	-0.0259113172614178
CDC23	0	112	13	-2.27202645148151
CDC23	0	112	14	1.13466319502908
CDC23	0	112	15	1.73386960462983
CDC23	0	112	16	-0.288671126454705
CDC23	0	112	17	1.4495920445665
CDC23	0	112	18	1.35196423363581
CDC23	0	112	19	-1.20107452031273
CDC23	0	112	20	0.164267635963811
CDC23	0	112	21	-0.182774208988393
CDC23	0	112	22	0.107661638200629
CDC23	0	112	23	-0.366113347391303
CDC23	0	112	24	-0.582537539168635
CDC23	1	112	25	-0.575877320312757
CDC23	1	112	26	-0.992319797848109
CDC23	1	112	27	-0.6865812347122
CDC23	1	112	28	-1.53992098271983
CDC23	1	112	29	-0.0952948806280733
CDC23	1	112	30	-0.417611565660351
CDC23	1	112	31	-1.53507054412365
CDC23	1	112	32	-0.0330927897659443
CDC23	1	112	33	-0.997124046556312
CDC23	1	112	34	-1.03164408135602
CDC23	1	112	35	-0.865168813407039
CDC23	1	112	36	-0.319319311846445
CDC23	1	112	37	1.1652123088052
CDC23	1	112	38	-0.354211333074346
CDC23	1	112	39	-0.637538741125116
CDC23	1	112	40	1.1619909895016
CDC23	1	112	41	-1.13598196747007
CDC23	1	112	42	-0.344043505134203
CDKN2A	0	113	1	0.681275272509777
CDKN2A	0	113	2	0.960087489091962
CDKN2A	0	113	3	0.0589619273549409
CDKN2A	0	113	4	-0.127284099195473
CDKN2A	0	113	5	0.0152199113551434
CDKN2A	0	113	6	0.135158739634589
CDKN2A	0	113	7	-0.11985352012921
CDKN2A	0	113	8	-0.0759711301993091
CDKN2A	0	113	9	0.0135137344023692
CDKN2A	0	113	10	-0.144128439199982
CDKN2A	0	113	11	0.393722726178837
CDKN2A	0	113	12	0.919590566818769
CDKN2A	0	113	13	0.831311846812593
CDKN2A	0	113	14	-1.01447207159087
CDKN2A	0	113	15	0.371972578947346
CDKN2A	0	113	16	-0.0473622993063107
CDKN2A	0	113	17	0.0606209771610409
CDKN2A	0	113	18	0.675610855140692
CDKN2A	0	113	19	0.104785550354488
CDKN2A	0	113	20	1.18967933671754
CDKN2A	0	113	21	-0.19768069794317
CDKN2A	0	113	22	0.096697149328083
CDKN2A	0	113	23	-0.761726983784744
CDKN2A	0	113	24	-4.0197294204591
CDKN2A	1	113	25	0.146207003590442
CDKN2A	1	113	26	0.32757710050302
CDKN2A	1	113	27	0.32757710050302
CDKN2A	1	113	28	0.566477423176242
CDKN2A	1	113	29	-0.621996060520613
CDKN2A	1	113	30	0.317701430742858
CDKN2A	1	113	31	0.707079749150092
CDKN2A	1	113	32	-0.637223600043887
CDKN2A	1	113	33	0.0439536049202829
CDKN2A	1	113	34	1.05711483258447
CDKN2A	1	113	35	-0.142248182706424
CDKN2A	1	113	36	-1.01447207159087
CDKN2A	1	113	37	-0.318760870327045
CDKN2A	1	113	38	-0.642331387082166
CDKN2A	1	113	39	0.66193498173523
CDKN2A	1	113	40	0.337392994982842
CDKN2A	1	113	41	0.462461209741566
CDKN2A	1	113	42	-0.772777936557693
E2F2	0	114	1	-0.843571866214
E2F2	0	114	2	-0.149931223952321
E2F2	0	114	3	-0.653756552096415
E2F2	0	114	4	-0.432205025807302
E2F2	0	114	5	1.38465168786831
E2F2	0	114	6	-0.576329440370238
E2F2	0	114	7	0.11310978935986
E2F2	0	114	8	-0.0798640832849448
E2F2	0	114	9	1.40053100212401
E2F2	0	114	10	1.0927715290234
E2F2	0	114	11	-0.449503748429913
E2F2	0	114	12	-0.149931223952321
E2F2	0	114	13	-0.777680238374006
E2F2	0	114	14	-0.735260610399099
E2F2	0	114	15	-1.85082426666262
E2F2	0	114	16	-0.208361538229483
E2F2	0	114	17	-0.576329440370238
E2F2	0	114	18	2.53813977825505
E2F2	0	114	19	0.0387809767821005
E2F2	0	114	20	-0.300362040586295
E2F2	0	114	21	-0.41509745320256
E2F2	0	114	22	2.06299491415459
E2F2	0	114	23	-0.238424998722117
E2F2	0	114	24	-0.193545926913447
E2F2	1	114	25	-1.57573479123891
E2F2	1	114	26	-1.2815055665181
E2F2	1	114	27	0.901559030831416
E2F2	1	114	28	-1.34222784208397
E2F2	1	114	29	0.0639558333779489
E2F2	1	114	30	-0.238424998722117
E2F2	1	114	31	-1.19466675670308
E2F2	1	114	32	-0.284643940426417
E2F2	1	114	33	-0.0527016397803628
E2F2	1	114	34	-1.05995404022899
E2F2	1	114	35	-0.381439180488983
E2F2	1	114	36	-0.2233202977651
E2F2	1	114	37	-0.316241354841991
E2F2	1	114	38	-1.19466675670308
E2F2	1	114	39	0.623640279858705
E2F2	1	114	40	-1.40542925279569
E2F2	1	114	41	-0.693972308428329
E2F2	1	114	42	-0.16433337029921
CDK6	0	115	1	0.201689304320356
CDK6	0	115	2	-1.30148770404391
CDK6	0	115	3	0.280594589493139
CDK6	0	115	4	1.01979545359493
CDK6	0	115	5	-0.833373427676101
CDK6	0	115	6	1.05896897944367
CDK6	0	115	7	0.792512891844193
CDK6	0	115	8	-3.39359464313232
CDK6	0	115	9	0.326411093708961
CDK6	0	115	10	0.178135605417854
CDK6	0	115	11	0.60273589885747
CDK6	0	115	12	0.688321172699082
CDK6	0	115	13	0.0123152211887752
CDK6	0	115	14	-0.406521303513947
CDK6	0	115	15	0.890063698418911
CDK6	0	115	16	0.545738448140536
CDK6	0	115	17	0.414397141106773
CDK6	0	115	18	0.389112607214088
CDK6	0	115	19	0.445932553469752
CDK6	0	115	20	-1.00172338292308
CDK6	0	115	21	0.678374264422312
CDK6	0	115	22	-1.15521609527134
CDK6	0	115	23	0.303726278256263
CDK6	0	115	24	-0.736908645036362
CDK6	1	115	25	0.799541527902117
CDK6	1	115	26	0.488445097016017
CDK6	1	115	27	0.84567466134413
CDK6	1	115	28	0.335363722291951
CDK6	1	115	29	0.861924634081723
CDK6	1	115	30	0.893765138083423
CDK6	1	115	31	-1.33799678229757
CDK6	1	115	32	0.577610237331002
CDK6	1	115	33	0.277475648054545
CDK6	1	115	34	0.0621290517316016
CDK6	1	115	35	-0.722183928449734
CDK6	1	115	36	-1.31353171486845
CDK6	1	115	37	-0.891068998623459
CDK6	1	115	38	0.847598135584667
CDK6	1	115	39	0.51934900586214
CDK6	1	115	40	-1.04907983076157
CDK6	1	115	41	-0.264488980072248
CDK6	1	115	42	0.731537853439203
